catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Romania,Minister of Finance,Eugen Teodorovici,Q18438178,2018-01-29,2019-11-04,male,1971-08-12,,Eugen Teodorovici (cropped).JPG,
Romania,Minister of Finance,Florin Cîțu,Q28035183,2019-11-04,2020-12-23,male,1972-04-01,,Romanian Prime Minister Vasile-Florin Cîțu (11-05-2021) (cropped).jpg,Florin Cîțu
Romania,Minister of Finance,Alexandru Nazare,Q2834282,2020-12-23,2021-07-08,male,1980-06-25,,Nazare Alexandru finante.jpg,Alexandru Nazare
Romania,Minister of Finance,Florin Cîțu,Q28035183,2021-07-08,2021-08-18,male,1972-04-01,,Romanian Prime Minister Vasile-Florin Cîțu (11-05-2021) (cropped).jpg,Florin Cîțu
Romania,Minister of Finance,Dan Vîlceanu,Q28084569,2021-08-18,2021-11-25,male,1979-02-05,,,Dan Vîlceanu
Romania,Minister of Finance,Adrian Câciu,Q109746326,2021-11-25,,male,1974-02-20,,,Adrian Câciu
Romania,Minister of Foreign Affairs,Petre Roman,Q316823,1999-12-22,2000-12-28,male,1946-07-22,,Petre Roman.jpg,Petre Roman
Romania,Minister of Foreign Affairs,Mircea Geoană,Q435200,2000-12,2004-12,male,1958-07-14,,Mircea Geoana la reuniunea BPN - 02.12.2013 (11173070964) (cropped 2).jpg,Mircea Geoană
Romania,Minister of Foreign Affairs,Adrian Cioroianu,Q372760,2007-04-05,2008-04-15,male,1967-01-05,,Adrian Cioroianu (1).JPG,Adrian Cioroianu
Romania,Minister of Foreign Affairs,Lazăr Comănescu,Q921306,2008-04-15,2008-12-22,male,1949-06-04,,Lazăr Comănescu - June 2016 (cropped).jpg,Lazăr Comănescu
Romania,Minister of Foreign Affairs,Cristian Diaconescu,Q240730,2008-12-22,2009-10-01,male,1959-07-02,,CDiaconescu5082009.jpg,Cristian Diaconescu
Romania,Minister of Foreign Affairs,Teodor Baconschi,Q3518225,2009-12-23,2012-01-23,male,1963-02-14,,Teodor Baconschi 2011.jpg,Teodor Baconschi
Romania,Minister of Foreign Affairs,Cristian Diaconescu,Q240730,2012-01-24,2012-05-07,male,1959-07-02,,CDiaconescu5082009.jpg,Cristian Diaconescu
Romania,Minister of Foreign Affairs,Titus Corlățean,Q58167,2012-08-06,2014-11-10,male,1968-01-11,,Titus Corlatean.jpg,Titus Corlățean
Romania,Minister of Foreign Affairs,Teodor Meleșcanu,Q3518228,2014-11-10,2014-11-24,male,1941-03-10,,Teodor Meleșcanu in 2017.jpg,Teodor Meleșcanu
Romania,Minister of Foreign Affairs,Bogdan Aurescu,Q18537583,2014-11-24,2015-11-17,male,1973-09-09,,Bogdan Aurescu (02816408) (49515963301).jpg,Bogdan Aurescu
Romania,Minister of Foreign Affairs,Lazăr Comănescu,Q921306,2015-11-17,2017-01-04,male,1949-06-04,,Lazăr Comănescu - June 2016 (cropped).jpg,Lazăr Comănescu
Romania,Minister of Foreign Affairs,Teodor Meleșcanu,Q3518228,2017-01-04,2019-07-15,male,1941-03-10,,Teodor Meleșcanu in 2017.jpg,Teodor Meleșcanu
Romania,Minister of Foreign Affairs,Ramona Mănescu,Q3064927,2019-07-24,2019-11-04,female,1972-12-06,,Ramona-Nicole Manescu.jpg,Ramona Mănescu
Romania,Minister of Foreign Affairs,Bogdan Aurescu,Q18537583,2019-11-04,,male,1973-09-09,,Bogdan Aurescu (02816408) (49515963301).jpg,Bogdan Aurescu
Romania,Minister of Foreign Affairs,Bogdan Aurescu,Q18537583,2019-11-04,2020-03-14,male,1973-09-09,,Bogdan Aurescu (02816408) (49515963301).jpg,Bogdan Aurescu
Romania,Minister of Foreign Affairs,Bogdan Aurescu,Q18537583,2019-11-04,2020-12-23,male,1973-09-09,,Bogdan Aurescu (02816408) (49515963301).jpg,Bogdan Aurescu
Romania,Minister of Foreign Affairs,Bogdan Aurescu,Q18537583,2019-11-04,2021-10-05,male,1973-09-09,,Bogdan Aurescu (02816408) (49515963301).jpg,Bogdan Aurescu
Romania,Minister of Health,Menyhért Gábor Hajdu,Q12735309,1998-07-10,2000-12-28,male,1938-10-15,,Hajdú Gábor .jpg,
Romania,Minister of Health,Daniela Bartoș,Q16593198,2000-12-28,2003-06-19,female,1951-10-05,,,
Romania,Minister of Health,Mircea Beuran,Q12735673,2003-06-19,2003-10-20,male,1953-06-05,,,Mircea Beuran
Romania,Minister of Health,Ionel Blănculescu,Q18538108,2003-10-20,2003-11-27,male,1959-06-25,,,
Romania,Minister of Health,Ovidiu Brânzan,Q18543784,2003-11-27,2004-12-28,male,1959-04-16,,,
Romania,Minister of Health,Mircea Cinteză,Q18538986,2004-12-29,2005-08-22,male,1950-05-09,,,
Romania,Minister of Health,Eugen Nicolăescu,Q5406958,2007-04-05,2008-12-22,male,1955-08-02,,Eugen Nicolaescu (2008).jpg,Eugen Nicolăescu
Romania,Minister of Health,Ion Bazac,Q6062879,2008-12-22,2009-10-02,male,1968-07-27,,,Ion Bazac
Romania,Minister of Health,Adriean Videanu,Q2016394,2009-10-01,2009-12-23,male,1962-06-01,,Foto A. Videanu.jpg,Adriean Videanu
Romania,Minister of Health,Attila Cseke,Q747255,2009-12-23,2011-08-17,male,1973-06-09,,Cseke Attila.JPG,Attila Cseke
Romania,Minister of Health,Ladislau Ritli,Q1249349,2011-08-17,2012-05-07,male,1948-06-08,,,
Romania,Minister of Health,Vasile Cepoi,Q12743156,2012-05-07,2012-10-01,male,1954-10-27,,,
Romania,Minister of Health,Raed Arafat,Q19062,2012-10-01,2012-10-02,male,1964-05-24,,Raed Arafat.png,Raed Arafat
Romania,Minister of Health,Victor Ponta,Q57692,2012-10-02,2012-11-08,male,1972-09-20,,Victor Ponta debate November 2014.jpg,Victor Ponta
Romania,Minister of Health,Raed Arafat,Q19062,2012-11-07,2012-12-22,male,1964-05-24,,Raed Arafat.png,Raed Arafat
Romania,Minister of Health,Eugen Nicolăescu,Q5406958,2012-12-21,2014-03-05,male,1955-08-02,,Eugen Nicolaescu (2008).jpg,Eugen Nicolăescu
Romania,Minister of Health,Nicolae Bănicioiu,Q18325107,2014-02-26,2014-03-05,male,1979-03-26,,Nicolae Bănicioiu.jpg,
Romania,Minister of Health,Nicolae Bănicioiu,Q18325107,2014-03-05,2015-11-17,male,1979-03-26,,Nicolae Bănicioiu.jpg,
Romania,Minister of Health,Patriciu Achimaș-Cadariu,Q21512694,2015-11-17,2016-05-09,male,1976-02-14,,,
Romania,Minister of Health,Dacian Cioloș,Q929248,2016-05-09,2016-05-20,male,1969-07-27,,Dacian Cioloș.png,Dacian Cioloș
Romania,Minister of Health,Vlad Voiculescu,Q24174632,2016-05-20,2017-01-04,male,1983-09-06,,VladVoiculescu2016.jpg,Vlad Voiculescu
Romania,Minister of Health,Florian Dorel Bodog,Q21746963,2017-01-04,2018-01-29,male,1971-09-06,,Informal meeting of health ministers (iEPSCO). Arrivals Florian-Dorel Bodog (35203492004).jpg,
Romania,Minister of Health,Sorina Pintea,Q28112576,2018-01-29,2019-11-04,female,1965-09-13,,,
Romania,Minister of Health,Victor Costache,Q73516048,2019-11-04,2020-03-26,male,1974-03-18,,,Victor Costache
Romania,Minister of Health,Nelu Tătaru,Q21747071,2020-03-26,2020-12-23,male,1972-09-30,,Nelu Tătaru 2020.png,Nelu Tătaru
Romania,Minister of Health,Vlad Voiculescu,Q24174632,2020-12-23,2021-04-14,male,1983-09-06,,VladVoiculescu2016.jpg,Vlad Voiculescu
Romania,Minister of Health,Florin Cîțu,Q28035183,2021-04-14,2021-04-21,male,1972-04-01,,Romanian Prime Minister Vasile-Florin Cîțu (11-05-2021) (cropped).jpg,Florin Cîțu
Romania,Minister of Health,Ioana Mihăilă,Q106574142,2021-04-21,2021-09-08,female,1980-11-20,,,Ioana Mihăilă
Romania,Minister of Health,Attila Cseke,Q747255,2021-09-08,2021-11-25,male,1973-06-09,,Cseke Attila.JPG,Attila Cseke
Romania,Minister of Health,Alexandru Rafila,Q88007402,2021-11-25,,male,1961-12-27,,,Alexandru Rafila
Romania,Minister of Internal Affairs,Ioan Rus,Q1671900,2000-12-28,2004-03-11,male,1955-02-21,,Ioan Rus2014.png,Ioan Rus
Romania,Minister of Internal Affairs,Vasile Blaga,Q728720,2004-12-29,2007-04-05,male,1956-07-26,,EPP Congress 7615 (8100155267) (cropped).jpg,Vasile Blaga
Romania,Minister of Internal Affairs,Gabriel Oprea,Q3093904,2008-12-22,2009-01-12,male,1961-01-01,,Gabriel Oprea.jpg,Gabriel Oprea
Romania,Minister of Internal Affairs,Nicolae-Liviu Dragnea,Q6659788,2009-01-20,2009-02-03,male,1962-10-28,,Liviu Dragnea la Consiliul National al PSD (10776720636).jpg,Liviu Dragnea
Romania,Minister of Internal Affairs,Vasile Blaga,Q728720,2009-12-23,2010-09-27,male,1956-07-26,,EPP Congress 7615 (8100155267) (cropped).jpg,Vasile Blaga
Romania,Minister of Internal Affairs,Traian Igaș,Q3536515,2010-09-27,2012-02-09,male,1968-09-29,,,
Romania,Minister of Internal Affairs,Gabriel Berca,Q3093619,2012-02-09,2012-05-07,male,1968-06-12,,,
Romania,Minister of Internal Affairs,Ioan Rus,Q1671900,2012-05-07,2012-08-06,male,1955-02-21,,Ioan Rus2014.png,Ioan Rus
Romania,Minister of Internal Affairs,Mircea Dușa,Q16879979,2012-08-08,2012-12-21,male,1955-04-01,,Mircea Duşa (2) (cropped).jpg,Mircea Dușa
Romania,Minister of Internal Affairs,Radu Stroe,Q7281730,2012-12,2014-01,male,1949-08-31,,Radu Stroe.jpg,Radu Stroe
Romania,Minister of Internal Affairs,Gabriel Oprea,Q3093904,2014-03-05,2015-11-09,male,1961-01-01,,Gabriel Oprea.jpg,Gabriel Oprea
Romania,Minister of Internal Affairs,Petre Tobă,Q21510422,2015-11-17,2016-09-01,male,1964-06-18,,,Petre Tobă
Romania,Minister of Internal Affairs,Dragoș Tudorache,Q26833634,2016-09-06,2017-01-04,male,1975-01-14,,Dragos Todorache.jpg,Dragoș Tudorache
Romania,Minister of Internal Affairs,Carmen Daniela Dan,Q28113797,2017-01-04,2017-06-14,female,1970-10-09,,,
Romania,Minister of Internal Affairs,Carmen Daniela Dan,Q28113797,2017-06-29,2018-01-15,female,1970-10-09,,,
Romania,Minister of Internal Affairs,Carmen Daniela Dan,Q28113797,2018-01-29,2019-07-15,female,1970-10-09,,,
Romania,Minister of Internal Affairs,Nicolae Moga,Q12736694,2019-07-24,2019-07-30,male,1952-10-25,,Nicolae Moga.jpg,
Romania,Minister of Internal Affairs,Ion Marcel Vela,Q26239244,2019-11-04,2020-12-23,male,1963-06-02,,,
Romania,Minister of Internal Affairs,Lucian Bode,Q3265173,2020-12-23,,male,1974-10-27,,,Lucian Bode
Romania,Minister of Internal Affairs,Lucian Bode,Q3265173,2020-12-23,2021-10-05,male,1974-10-27,,,Lucian Bode
Romania,Minister of Investments and European Projects,Dan Vîlceanu,Q28084569,2021-11-25,,male,1979-02-05,,,Dan Vîlceanu
Romania,Minister of Justice,Rodica Stănoiu,Q7356775,2000,2004,female,1939-05-10,,,Rodica Stănoiu
Romania,Minister of Justice,Cristian Diaconescu,Q240730,2004-03-10,2004-12-28,male,1959-07-02,,CDiaconescu5082009.jpg,Cristian Diaconescu
Romania,Minister of Justice,Monica Macovei,Q2526083,2004-12-29,2007-04-05,female,1959-02-04,,Monica Macovei.jpg,Monica Macovei
Romania,Minister of Justice,Cătălin Predoiu,Q1151156,2008-02-29,2012-05-07,male,1968-08-27,,Cătălin Predoiu 2008.jpg,Cătălin Predoiu
Romania,Minister of Justice,Titus Corlățean,Q58167,2012-05-07,2012-08-05,male,1968-01-11,,Titus Corlatean.jpg,Titus Corlățean
Romania,Minister of Justice,Mona Pivniceru,Q12735855,2012-08-23,2013-03-27,female,1958-09-09,,,
Romania,Minister of Justice,Robert Cazanciuc,Q17813329,2013-04-15,2015-11-17,male,1971-11-26,,,
Romania,Minister of Justice,Raluca Prună,Q21510579,2015-11-17,2017-01-04,female,1969-09-24,,Raluca Prună.jpg,
Romania,Minister of Justice,Florin Iordache,Q12728424,2017-01-04,2017-02-09,male,1960-12-14,,HANDSHAKE - BRATISLAVA INFORMAL PARLIAMENTARY SUMMIT 2016-10-07 (30166706425) (cropped).jpg,Florin Iordache
Romania,Minister of Justice,Tudorel Toader,Q13423552,2017-02-23,2019-04-24,male,1960-03-25,,TudorelToader.jpg,Tudorel Toader
Romania,Minister of Justice,Ana Birchall,Q12720574,2019-04-24,2019-11-04,female,1973-08-30,,Ana Birchall Portrait.jpg,Ana Birchall
Romania,Minister of Justice,Cătălin Predoiu,Q1151156,2019-11-04,2020-12-23,male,1968-08-27,,Cătălin Predoiu 2008.jpg,Cătălin Predoiu
Romania,Minister of Justice,Stelian Cristian Ion,Q28045113,2020-12-23,2021-09-01,male,1977-06-24,,Stelian Ion - aug 2020.jpg,Stelian Ion
Romania,Minister of Justice,Lucian Bode,Q3265173,2021-09-01,2021-11-25,male,1974-10-27,,,Lucian Bode
Romania,Minister of Justice,Cătălin Predoiu,Q1151156,2021-11-25,,male,1968-08-27,,Cătălin Predoiu 2008.jpg,Cătălin Predoiu
Romania,Minister of Labour and Social Protection,Sulfina Barbu,Q3503458,2004-12-29,2007-04-05,female,1967-03-09,,Conventia PD-L 2013 - Sulfina Barbu (cropped).jpg,Sulfina Barbu
Romania,Minister of Labour and Social Protection,Mariana Câmpeanu,Q12734974,2008-09-25,2008-12-22,female,1948-05-01,,Mariana CÂMPEANU.jpg,
Romania,Minister of Labour and Social Protection,Sebastian Lăzăroiu,Q18534503,2011-06-03,2011-09-19,male,1970-03-20,,,
Romania,Minister of Labour and Social Protection,Claudia Boghicevici,Q2978395,2012-02-27,2012-05-07,female,1975-10-11,,,
Romania,Minister of Labour and Social Protection,Mariana Câmpeanu,Q12734974,2012-05-07,2014-03-05,female,1948-05-01,,Mariana CÂMPEANU.jpg,
Romania,Minister of Labour and Social Protection,Rovana Plumb,Q443095,2014-03-05,2015-11-17,female,1960-06-22,,"Mitingul Electoral al Aliantei PSD-UNPR-PC, Galati - 10.05 (14) (14278213368).jpg",Rovana Plumb
Romania,Minister of Labour and Social Protection,Claudia Ana Costea Moarcăș,Q21512989,2015-11-17,2016-04-14,female,1967-02-25,,,
Romania,Minister of Labour and Social Protection,Dragoș Pîslaru,Q23867530,2016-04-18,2017-01-04,male,1976-03-23,,Dragoș Nicolae Pîslaru.jpg,Dragoș Pîslaru
Romania,Minister of Labour and Social Protection,Lia Olguța Vasilescu,Q12732138,2017-01-04,2018-11-20,female,1974-11-18,,"Lia Olguta Vasilescu la Liga Alesilor Locali ai PSD, Palatul Parlamentului (10775964095) (cropped).jpg",Lia Olguța Vasilescu
Romania,Minister of Labour and Social Protection,Marius-Constantin Budăi,Q28038940,2018-11-20,2019-11-04,male,1972-05-01,,Marius Constantin Budai 2020.jpg,Marius-Constantin Budăi
Romania,Minister of Labour and Social Protection,Violeta Alexandru,Q21513379,2019-11-04,2020-12-23,female,1975-11-11,,,Violeta Alexandru
Romania,Minister of Labour and Social Protection,Raluca Turcan,Q7288407,2020-12-23,2021-11-25,female,1976-04-02,,Conventia PD-L 2013 - Raluca Turcan.jpg,Raluca Turcan
Romania,Minister of Labour and Social Protection,Marius-Constantin Budăi,Q28038940,2021-11-25,,male,1972-05-01,,Marius Constantin Budai 2020.jpg,Marius-Constantin Budăi
Romania,Minister of National Defence,Victor Babiuc,Q13580827,1998-04-17,2000-03-13,male,1938-04-03,,Defense.gov News Photo 990629-D-9880W-004 (cropped).jpg,Victor Babiuc
Romania,Minister of National Defence,Sorin Frunzăverde,Q7563494,2000-03-13,2000-12-28,male,1960-04-26,2019-11-03,Sorin Frunzaverde 070202-D-9880W-004 0UZ83.jpg,Sorin Frunzăverde
Romania,Minister of National Defence,Teodor Atanasiu,Q7701021,2004-12-28,2006-10-25,male,1962-09-23,,Teodor Atanasiu.jpg,Teodor Atanasiu
Romania,Minister of National Defence,Sorin Frunzăverde,Q7563494,2006-10-25,2007-04-05,male,1960-04-26,2019-11-03,Sorin Frunzaverde 070202-D-9880W-004 0UZ83.jpg,Sorin Frunzăverde
Romania,Minister of National Defence,Teodor Meleșcanu,Q3518228,2007-04-05,2008-12-22,male,1941-03-10,,Teodor Meleșcanu in 2017.jpg,Teodor Meleșcanu
Romania,Minister of National Defence,Mihai Stănișoară,Q4682727,2008-12-22,2009-12-23,male,1962-06-11,,Mihai Stănișoară.jpg,Mihai Stănișoară
Romania,Minister of National Defence,Gabriel Oprea,Q3093904,2009-12-23,2012-05-07,male,1961-01-01,,Gabriel Oprea.jpg,Gabriel Oprea
Romania,Minister of National Defence,Corneliu Dobrițoiu,Q18194662,2012-05-07,2012-12-21,male,1955-09-18,,Dobritoiu.jpg,
Romania,Minister of National Defence,Mircea Dușa,Q16879979,2012-12-21,2015-11-17,male,1955-04-01,,Mircea Duşa (2) (cropped).jpg,Mircea Dușa
Romania,Minister of National Defence,Mihnea Motoc,Q6845299,2015-11-17,2017-01-04,male,1966-11-11,,MihneaMotoc.jpg,Mihnea Motoc
Romania,Minister of National Defence,Adrian Țuțuianu,Q20432649,2017-06-29,2017-09-06,male,1965-08-01,,AdrianTutuianu.jpg,
Romania,Minister of National Defence,Mihai Fifor,Q30349022,2017-09-12,2018-11-20,male,1970-05-10,,Mihai-Viorel Fifor.jpg,Mihai Fifor
Romania,Minister of National Defence,Gabriel-Beniamin Leș,Q28113996,2018-11-20,2019-11-04,male,1975-12-23,,GabrielBeniaminLes.jpg,
Romania,Minister of National Defence,Nicolae Ciucă,Q28950289,2019-11-04,2021-11-25,male,1967-02-07,,Nicolae Ciuca (cropped).jpg,Nicolae Ciucă
Romania,Minister of National Defence,Vasile Dîncu,Q347209,2021-11-25,,male,1961-11-25,,Vasile Dîncu portrait.jpg,Vasile Dîncu
Romania,Minister of Relations with the Parliament,Mihai Voicu,Q12735436,2006-05-23,2008-12-22,male,1968-09-16,,Mihai Alexandru Voicu.jpg,
Romania,Minister of Relations with the Parliament,Victor Ponta,Q57692,2008-12-22,2009-10-01,male,1972-09-20,,Victor Ponta debate November 2014.jpg,Victor Ponta
Romania,"Minister of Research, Innovation and Digitalization",Ciprian Teleman,Q104441246,2020-12-23,2021-09-06,male,1969-01-27,,Ciprian Teleman.png,Ciprian Teleman
Romania,"Minister of Research, Innovation and Digitalization",Florin Roman,Q28035736,2021-11-25,2021-12-15,male,1974-04-22,,,Florin Roman
Romania,Minister of Tourism,Mircea-Titus Dobre,Q21179205,2017-01-04,2018-01-29,male,1978-12-20,,,
Romania,Minister of Tourism,Bogdan Trif,Q47519775,2018-01-29,2019-11-04,male,1977-04-28,,,
Romania,Minister of Tourism and Regional Development,Elena Udrea,Q463774,2008-12-22,2012-02-09,female,1973-12-26,,Flickr - europeanpeoplesparty - EPP Political Bureau 9 November 2006 (35).jpg,Elena Udrea
Romania,Minister of Transport and Infrastructure,Traian Băsescu,Q57279,1998-04-17,2000-06-26,male,1951-11-04,,EPP Congress 4732.jpg,Traian Băsescu
Romania,Minister of Transport and Infrastructure,Radu Berceanu,Q7281707,2006-06-13,2007-04-07,male,1953-03-05,,,Radu Berceanu
Romania,Minister of Transport and Infrastructure,Ludovic Orban,Q671955,2007-04-05,2008-12-22,male,1963-05-25,,OrbanLudovicRO.jpg,Ludovic Orban
Romania,Minister of Transport and Infrastructure,Radu Berceanu,Q7281707,2008-12-22,2010-09-03,male,1953-03-05,,,Radu Berceanu
Romania,Minister of Transport and Infrastructure,Alexandru Nazare,Q2834282,2012-02,2012-05,male,1980-06-25,,Nazare Alexandru finante.jpg,Alexandru Nazare
Romania,Minister of Transport and Infrastructure,Ramona Mănescu,Q3064927,2013-08-23,2014-02-26,female,1972-12-06,,Ramona-Nicole Manescu.jpg,Ramona Mănescu
Romania,Minister of Transport and Infrastructure,Ioan Rus,Q1671900,2014-06-24,2015-07-16,male,1955-02-21,,Ioan Rus2014.png,Ioan Rus
Romania,Minister of Transport and Infrastructure,Iulian Matache,Q20882671,2015-07-16,2015-11-17,male,1972-02-27,,,
Romania,Minister of Transport and Infrastructure,Dan Marian Costescu,Q21513095,2015-11-17,2016-07-05,male,1969-02-23,,Dan Marian Costescu.jpg,
Romania,Minister of Transport and Infrastructure,Petru Sorin Bușe,Q25931353,2016-07-07,2017-01-04,male,1960-08,,,
Romania,Minister of Transport and Infrastructure,Alexandru-Răzvan Cuc,Q28050341,2017-01-04,2017-10-12,male,1983-12-04,,,
Romania,Minister of Transport and Infrastructure,Felix Stroe,Q47447327,2017-10-13,2018-01-29,male,1955-12-25,,,
Romania,Minister of Transport and Infrastructure,Lucian Șova,Q21179423,2018-01-29,2019-02-22,male,1960-05-31,,,
Romania,Minister of Transport and Infrastructure,Alexandru-Răzvan Cuc,Q28050341,2019-02-22,2019-11-04,male,1983-12-04,,,
Romania,Minister of Transport and Infrastructure,Lucian Bode,Q3265173,2019-11-04,2020-12-23,male,1974-10-27,,,Lucian Bode
Romania,Minister of Transport and Infrastructure,Cătălin Drulă,Q27956305,2020-12-23,2021-09-08,male,1981-05-02,,Catalin Drula.png,Cătălin Drulă
Romania,Minister of Transport and Infrastructure,Dan Vîlceanu,Q28084569,2021-09-08,2021-11-25,male,1979-02-05,,,Dan Vîlceanu
Romania,Minister of Transport and Infrastructure,Sorin Grindeanu,Q19003460,2021-11-25,,male,1973-12-05,,Sorin Grindeanu in Geneva - 2018 (25019917997) (cropped).jpg,Sorin Grindeanu
Romania,minister of Waterways and forestry,Adriana Petcu,Q28470594,2017-01-04,2017-06-29,female,1961,,,
Romania,minister of Waterways and forestry,Adriana-Doina Pană,Q18545160,2017-06-29,2018-01-04,female,1957-05-16,,Doina Pana la reuniunea BPN - 02.12.2013 (11173075536).jpg,
Romania,minister of Waterways and forestry,Ioan Deneș,Q21746985,2018-01-29,2019-11-04,male,1968-04-13,,,
Romania,Minister of Youth and Sport,Nicolae Bănicioiu,Q18325107,2012-12-21,2014-03-05,male,1979-03-26,,Nicolae Bănicioiu.jpg,
Romania,Minister of Youth and Sport,Gabriela Szabo,Q231979,2014-03-05,2015-11-17,female,1975-11-14,,"Evenimentul Miscarea inseamna viata - Scoala Altfel, Buftea-23 (13756895694) (cropped).jpg",Gabriela Szabo
Romania,Minister of Youth and Sport,Elisabeta Lipă,Q233689,2015-11-17,2017-01-04,female,1964-10-26,,Elisabeta Lipă 1992cr.jpg,Elisabeta Lipă
Romania,Minister of Youth and Sport,Marius-Alexandru Dunca,Q26920918,2017-01-04,2018-01-29,male,1980-07-19,,Marius-Alexandru Dunca.jpg,
Romania,Minister of Youth and Sport,Ioana Bran,Q28113816,2018-01-29,2018-11-20,female,1986-10-31,,,
Romania,Minister of Youth and Sport,Constantin-Bogdan Matei,Q28113999,2018-11-20,2019-11-04,male,1980-10-26,,,
Romania,Minister of Youth and Sport,Ionuț-Marian Stroe,Q21747063,2019-11-04,2020-12-23,male,1979-09-23,,,
Romania,Minister of Youth and Sport,Carol-Eduard Novak,Q940884,2020-12-23,,male,1976-07-28,,Novak Mendrisio 1.jpg,Carol-Eduard Novak
Romania,Minister of Youth and Sport,Carol-Eduard Novak,Q940884,2020-12-23,2021-10-05,male,1976-07-28,,Novak Mendrisio 1.jpg,Carol-Eduard Novak
Romania,Minister-delegate for relations with Romanians everywhere,Bogdan Stanoevici,Q18548097,2014-03-05,2014-12-17,male,1958-01-22,2021-01-12,Bogdan Stanoevici in July 2014.jpg,
Romania,Minister-delegate for relations with Romanians everywhere,Angel Tîlvăr,Q12720714,2014-12-17,2015-11-17,male,1962-02-11,,,
Romania,Minister-delegate for relations with Romanians everywhere,Dan Stoenescu,Q5214452,2015-11-17,2016-07-07,male,1980-11-04,,Ambassador Dan Stoenescu.jpg,Dan Stoenescu
Romania,Minister-delegate for relations with Romanians everywhere,Maria Ligor,Q25931381,2016-07-07,2017-01-04,female,1967-01-01,,,
Romania,Minister-delegate for relations with Romanians everywhere,Natalia-Elena Intotero,Q12736409,2018-01-29,2019-04-24,female,1976-01-14,,Natalia-Elena Intotero.jpg,
Romania,Minister-delegate for relations with Romanians everywhere,Natalia-Elena Intotero,Q12736409,2019-06-07,2019-11-04,female,1976-01-14,,Natalia-Elena Intotero.jpg,
Romania,Minister-delegate for social dialog,Liviu Pop,Q12734372,2012-05-07,2012-12-21,male,1974-05-10,,Liviu Pop (cropped).jpg,Liviu Pop
Romania,Minister-delegate for social dialog,Adriana-Doina Pană,Q18545160,2012-12-21,2014-03-05,female,1957-05-16,,Doina Pana la reuniunea BPN - 02.12.2013 (11173075536).jpg,
Romania,Minister-delegate for social dialog,Aurelia Cristea,Q18537580,2014-03-05,2014-12-13,female,1968-04-24,,Aurelia Cristea (2).jpg,
Romania,Minister-delegate for social dialog,Liviu Pop,Q12734372,2014-12-17,2015-11-17,male,1974-05-10,,Liviu Pop (cropped).jpg,Liviu Pop
Romania,Minister-delegate for social dialog,Violeta Alexandru,Q21513379,2015-11-17,2017-01-04,female,1975-11-11,,,Violeta Alexandru
Romania,Minister-delegate for the relation with Parliament,Acsinte Gaspar,Q12719937,2000-12-28,2004-06-08,male,1937-11-19,,,
Romania,Minister-delegate for the relation with Parliament,Șerban Nicolae,Q12744251,2004-06-08,2004-12-28,male,1968-04-05,,"Serban Nicolae Atelierele Viitorului - Editia a III-a, Palatul Parlamentului (10775355973) (cropped).jpg",
Romania,Minister-delegate for the relation with Parliament,Mircea Dușa,Q16879979,2012-05-07,2012-08-08,male,1955-04-01,,Mircea Duşa (2) (cropped).jpg,Mircea Dușa
Romania,Minister-delegate for the relation with Parliament,Mihai Voicu,Q12735436,2012-12-21,2014-03-05,male,1968-09-16,,Mihai Alexandru Voicu.jpg,
Romania,Minister-delegate for the relation with Parliament,Eugen Nicolicea,Q12727818,2014-03-04,2015-11-17,male,1956-06-06,,,
Romania,Minister-delegate for the relation with Parliament,Ciprian Bucur,Q21513269,2015-11-17,2017-01-04,male,,,,
Romania,Minister-delegate for the relation with Parliament,Grațiela Leocadia Gavrilescu,Q12729493,2017-01-04,2017-04-03,female,1966-06-24,,,
Romania,Minister-delegate for the relation with Parliament,Viorel Ilie,Q23928039,2017-03-27,2019-08-28,male,1965-03-19,,,
Romania,Spokesperson of the President,Mădălina Dobrovolschi,Q94438710,2016,2019,female,1984,,,
Romania,Prosecutor General,Mircea Criste,Q3315915,1998-07-08,2001-01-24,male,1957-08-27,,,
Romania,Prosecutor General,Joița Tănase,Q12731421,2001-01-24,2003-03-30,male,1948-01-01,,,
Romania,Prosecutor General,Ilie Botoș,Q18538212,2003-08-30,2006-07-21,male,1965-08-21,,,
Romania,Prosecutor General,Laura Codruța Kövesi,Q6498808,2006-10-02,2012-10-02,female,1973-05-15,,Laura Codruta Kövesi.jpg,Laura Codruța Kövesi
Romania,Prosecutor General,Tiberiu Nițu,Q34746898,2013-05-16,2016-02-02,male,1971-07-31,,,
Romania,Prosecutor General,Augustin Lazăr,Q35250793,2016-04-28,2019-04-27,male,1956-10-25,,Augustin lazar01.jpg,Augustin Lazăr
Romania,Prosecutor General,Gabriela Scutea,Q93215040,2020-02-20,,female,1973-07-31,,,
Romania,Chief Prosecutor of the National Anticorruption Directorate,Daniel Morar,Q5218187,2005-08,2013,male,1966-08-15,,,Daniel Morar
Romania,Chief Prosecutor of the National Anticorruption Directorate,Laura Codruța Kövesi,Q6498808,2013-05-16,2018-07-09,female,1973-05-15,,Laura Codruta Kövesi.jpg,Laura Codruța Kövesi
Romania,President of the Chamber of Deputies,Ion Diaconescu,Q6063040,1996-11-27,2000-11-30,male,1917-08-25,2011-10-11,Ion Diaconescu.jpg,Ion Diaconescu
Romania,President of the Chamber of Deputies,Valer Dorneanu,Q12743047,2000-12-15,2004-12,male,1944-11-21,,,Valer Dorneanu
