position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Brazilian federal deputy,Júlio César de Carvalho Lima,Q10313411,2015-02-01,2019-01-31,male,1948-08-25,,Júlio César em junho de 2015.jpg,
Brazilian federal deputy,Júlio Delgado,Q10313418,2015-02-01,2019-01-31,male,1966-11-18,,,
Brazilian federal deputy,Keiko Ota,Q10314129,2015-02-01,2019-01-31,female,1956-09-28,,CMCVM - Comissão Permanente Mista de Combate à Violência contra a Mulher (16591547898).jpg,Keiko Ota
Brazilian federal deputy,Laerte Bessa,Q10315542,2015-02-01,2019-01-31,male,1954-05-01,,,
Brazilian federal deputy,Lelo Coimbra,Q10317126,2015-02-01,2019-01-31,male,1954-06-21,,26-03-2014 Lelo Coimbra e Ricardo Vescovi são recebidos por Michel Temer (crop2).jpg,
Brazilian federal deputy,Leonardo Picciani,Q10317356,2015-02-01,2019-01-31,male,1979-11-06,,Leonardo Picciani.jpg,Leonardo Picciani
Brazilian federal deputy,Leonardo Quintão,Q10317357,2015-02-01,2019-01-31,male,1975-04-01,,Leonardoquintao.png,
Brazilian federal deputy,Leopoldo Meyer,Q10317456,2015-02-01,2019-01-31,male,1949-11-29,,Leopoldo Meyer em outubro de 2015.jpg,
Brazilian federal deputy,Luciana Barbosa de Oliveira Santos,Q10320247,2015-02-01,2019-01-31,female,1965-12-29,,Luciana Santos Posse Presidencia PCdoB cropped.png,
Brazilian federal deputy,Luciano Ducci,Q10320298,2015-02-01,2019-01-31,male,1955-03-23,,Luciano Ducci em abril de 2016.jpg,
Brazilian federal deputy,Luis Carlos Heinze,Q10320531,2015-02-01,2019-01-31,male,1950-09-14,,Luis Carlos Heinze.jpg,Luis Carlos Heinze
Brazilian federal deputy,Luiz Carlos Hauly,Q10320658,2015-02-01,2019-01-31,male,1950-10-08,,Luiz Carlos Hauly (cropped).png,
Brazilian federal deputy,Luiz Couto,Q10320696,2015-02-01,2019-01-31,male,1945-02-13,,Luiz Couto.jpg,Luiz Couto
Brazilian federal deputy,Luiz Fernando Faria,Q10320726,2015-02-01,2019-01-31,male,1957,,,
Brazilian federal deputy,Luiz Gonzaga Patriota,Q10320757,2015-02-01,2019-01-31,male,1946-03-26,,Gonzaga Patriota em outubro de 2016.jpg,
Brazilian federal deputy,Irmão Lázaro,Q10321916,2015-02-01,2019-01-31,male,1966-11-04,2021-03-19,Cantor evangélico Lazáro.JPG,Irmão Lázaro
Brazilian federal deputy,Marco Feliciano,Q10325327,2015-02-01,2019-01-31,male,1972-10-12,,Marco Feliciano.jpg,Marco Feliciano
Brazilian federal deputy,Marcondes Gadelha,Q10325371,2015-02-01,2019-01-31,male,1943-07-23,,,
Brazilian federal deputy,Marcos Soares,Q10325498,2015-02-01,2019-01-31,male,1978-05-18,,Marcos Soares em outubro de 2017.jpg,
Brazilian federal deputy,Marcus Pestana,Q10325542,2015-02-01,2019-01-31,male,1960-06-13,,"CMO - Comissão Mista de Planos, Orçamentos Públicos e Fiscalização (34733401774).jpg",
Brazilian federal deputy,Margarida Salomão,Q10325618,2015-02-01,2019-01-31,female,1950-06-10,,Margarida Salomão.jpg,
Brazilian federal deputy,Marinha Raupp,Q10326433,2015-02-01,2019-01-31,female,1960-11-23,,Deputada Marinha Raupp PMDB RO.jpg,Marinha Raupp
Brazilian federal deputy,Mendes Thame,Q10328631,2015-02-01,2019-01-31,male,1946-06-13,,Mendes Thame.jpg,
Brazilian federal deputy,Miguel Corrêa,Q10329753,2015-02-01,2019-01-31,male,1978-06-11,,Miguel-correa.jpg,
Brazilian federal deputy,Miguel Haddad,Q10329788,2015-02-01,2019-01-31,male,1957-10-15,,Miguel Haddad em fevereiro de 2016.jpg,
Brazilian federal deputy,Milton Monti,Q10330132,2015-02-01,2019-01-31,male,1961-06-11,,Milton Monti - Avaré REFON 4w.jpg,
Brazilian federal deputy,Márcio Biolchi,Q10334291,2015-02-01,2019-01-31,male,1979-05-23,,Márcio Biolchi.jpg,
Brazilian federal deputy,Nelson Marquezelli,Q10336095,2015-02-01,2019-01-31,male,1941-11-29,,Nelson marquezelli.jpg,
Brazilian federal deputy,Newton Cardoso,Q10336590,2015-02-01,2019-01-31,male,1938-05-22,,Newton Cardoso.JPG,Newton Cardoso
Brazilian federal deputy,Odair Cunha,Q10340213,2015-02-01,2019-01-31,male,1976-06-18,,Odair Cunha (cropped).png,
Brazilian federal deputy,Onyx Lorenzoni,Q10341050,2015-02-01,2019-01-31,male,1954-10-03,,Onyx Lorenzoni em 2019.jpg,Onyx Lorenzoni
Brazilian federal deputy,Osmar Terra,Q10342262,2015-02-01,2019-01-31,male,1950-02-18,,Osmar Terra em 19 de julho de 2019 (recorte).jpg,Osmar Terra
Brazilian federal deputy,Otavio Leite,Q10342448,2015-02-01,2019-01-31,male,1961-07-29,,141515-Deputado-Otavio-Leite-Portal-Camara-dos-Deputados-Brazil-2018.jpg,
Brazilian federal deputy,Patrus Ananias,Q10346153,2015-02-01,2019-01-31,male,1952-01-26,,Patrus Ananias.jpeg,Patrus Ananias
Brazilian federal deputy,Pauderney Avelino,Q10346258,2015-02-01,2019-01-31,male,1954-09-24,,Pauderney Avelino.jpg,
Brazilian federal deputy,Paulo Magalhães,Q10346676,2015-02-01,2019-01-31,male,1952-11-28,,,
Brazilian federal deputy,Paulo Pereira da Silva,Q10346741,2015-02-01,2019-01-31,male,1956-01-25,,Paulinho Força Sindical.jpeg,Paulinho da Força
Brazilian federal deputy,Paulo Pimenta,Q10346742,2015-02-01,2019-01-31,male,1965-03-19,,ImgNoticia-1541104445138-PauloPimenta-Portal-Camara-dos-Deputados-2018.jpg,
Brazilian federal deputy,Paulo Teixeira,Q10346852,2015-02-01,2019-01-31,male,1961-05-06,,Paulo Teixeira deputado federal.jpg,Paulo Teixeira (politician)
Brazilian federal deputy,Pedro Chaves,Q10347393,2015-02-01,2019-01-31,male,1958-08-28,,,
Brazilian federal deputy,Pedro Fernandes Ribeiro,Q10347453,2015-02-01,2019-01-31,male,1949-03-02,,CMMPV - Comissão Mista da Medida Provisória (30414587045).jpg,Pedro Fernandes Ribeiro
Brazilian federal deputy,Pedro Paulo,Q10347687,2015-02-01,2019-01-31,male,1972-06-29,,Pedro Paulo cropped.jpg,
Brazilian federal deputy,Pedro Uczai,Q10347794,2015-02-01,2019-01-31,male,1963-03-10,,Pedro Uczai em junho de 2015.jpg,
Brazilian federal deputy,Peninha,Q10348317,2015-02-01,2019-01-31,male,1953-01-27,,,
Brazilian federal deputy,Pepe Vargas,Q10348421,2015-02-01,2019-01-31,male,1958-10-29,,Pepe Vargas.jpg,
Brazilian federal deputy,Raul Jungmann,Q10357609,2015-02-01,2016-05-12,male,1952-04-03,,Raul Jungmann posse Min Seg Pública.jpg,Raul Jungmann
Brazilian federal deputy,Reginaldo Lopes,Q10358639,2015-02-01,2019-01-31,male,1973-04-02,,Reginaldo Lopes.JPG,
Brazilian federal deputy,Rejane Dias,Q10359026,2015-02-01,2019-01-31,female,1972-09-04,,Deputada Rejane Dias Piauí.JPG,
Brazilian federal deputy,Renato Delmar Molling,Q10359324,2015-02-01,2019-01-31,male,1960-10-01,,Renato Molling em setembro de 2015.jpg,
Brazilian federal deputy,Ricardo Barros,Q10361085,2015-02-01,2019-01-31,male,1959-11-15,,Plenário do Congresso (23516073810).jpg,Ricardo Barros (politician)
Brazilian federal deputy,Ricardo Izar Júnior,Q10361158,2015-02-01,2019-01-31,male,1968-08-01,,Deputado Federal Ricardo Izar durante instauração da Frente Parlamentar em defesa dos Animais. 21-09-2015 (21619471641).jpg,
Brazilian federal deputy,Ricardo Tripoli,Q10361241,2015-02-01,2019-01-31,male,1952-04-17,,Ricardo Tripoli em dezembro de 2015.jpg,
Brazilian federal deputy,Rodrigo Batista de Castro,Q10363835,2015-02-01,2019-01-31,male,1971-07-15,,,
Brazilian federal deputy,Rodrigo Garcia,Q10363867,2015-02-01,2019-01-31,male,1974-05-10,,"Secretário Estadual da Habitação de São Paulo, Rodrigo Garcia em 2017 (cropped).jpg",Rodrigo Garcia (politician)
Brazilian federal deputy,Rogério Marinho,Q10364098,2015-02-01,2019-01-31,male,1963-11-26,,Entrevistas Diversas (33317612900).jpg,Rogério Simonetti Marinho
Brazilian federal deputy,Rubens Bueno,Q10365087,2015-02-01,2019-01-31,male,1948-05-23,,CPMI - Petrobras - 2014 - CPMIPETRO (15821016485).jpg,
Brazilian federal deputy,Rubens Otoni,Q10365112,2015-02-01,2019-01-31,male,1956-02-06,,Rubens Otoni.jpg,Rubens Otoni
Brazilian federal deputy,Sabino Castelo Branco,Q10366708,2015-02-01,2019-01-31,male,,,,
Brazilian federal deputy,Samuel Moreira,Q10367339,2015-02-01,2019-01-31,male,1963,,Samuel Moreira em março de 2016.jpg,
Brazilian federal deputy,Sergio Zveiter,Q10370250,2015-02-01,2019-01-31,male,1956-05-18,,CCJ- câmara-Sergio-Zveiter-Foto -Lula-Marques-agência-PT-202 (35003483064).jpg,
Brazilian federal deputy,Sibá Machado,Q10371318,2015-02-01,2019-01-31,male,1958-01-24,,Atphoto.2007-06-15.image media horizontal.7068829065.jpg,
Brazilian federal deputy,Silas Câmara,Q10371458,2015-02-01,2019-01-31,male,1962-12-15,,CMMPV - MP 660-2014 (15373643513).jpg,Silas Câmara
Brazilian federal deputy,Simão Sessim,Q10371761,2015-02-01,2019-01-31,male,1935-12-08,2021-08-16,Simão Sessim em novembro de 2017.jpg,Simão Sessim
Brazilian federal deputy,Sérgio Moraes,Q10376185,2015-02-01,2019-01-31,male,1958-04-27,,Sérgio Moraes.jpg,
Brazilian federal deputy,Sérgio Vidigal,Q10376248,2015-02-01,2019-01-31,male,1957-05-08,,Sergio Vidigal Serra Deputado Prefeito.jpg,
Brazilian federal deputy,Sérgio de Souza,Q10376265,2015-02-01,2019-01-31,male,1971-03-13,,Sergio de souza.jpg,
Brazilian federal deputy,Sílvio Torres,Q10376392,2015-02-01,2019-01-31,male,1946-06-01,,Sílvio Torres em junho de 2016.jpg,
Brazilian federal deputy,Thiago Peixoto,Q10382102,2015-02-01,2019-01-31,male,1974-07-22,,,
Brazilian federal deputy,Valadares Filho,Q10388700,2015-02-01,2019-01-31,male,1980-10-01,,,
Brazilian federal deputy,Valmir Assunção,Q10388943,2015-02-01,2019-01-31,male,1964-12-17,,Valmir Assunção.jpg,Valmir Assunção
Brazilian federal deputy,Vander Loubet,Q10389046,2015-02-01,2019-01-31,male,1964-01-22,,Vander Loubet.jpg,
Brazilian federal deputy,Veneziano Vital do Rêgo Segundo Neto,Q10389693,2015-02-01,2019-01-31,male,1970-07-17,,Fotodeveneziano.jpg,
Brazilian federal deputy,Vicente Paulo da Silva,Q10390275,2015-02-01,2019-01-31,male,1956-04-08,,Vicentinho.jpg,Vicente Paulo da Silva
Brazilian federal deputy,Vinicius Rapozo de Carvalho,Q10391596,2015-02-01,2019-01-31,male,1966-01-07,,Plenário do Senado (25581926541).jpg,Vinicius Carvalho
Brazilian federal deputy,Vítor Lippi,Q10392736,2015-02-01,2019-01-31,male,1959-05-18,,Vitor Lippi em março de 2015.jpg,
Brazilian federal deputy,Waldir Maranhão,Q10392958,2015-02-01,2019-01-31,male,1955-08-04,,Plenário do Congresso (16468294340).jpg,Waldir Maranhão
Brazilian federal deputy,Walney Rocha,Q10393023,2015-02-01,2019-01-31,male,1959-04-19,,,
Brazilian federal deputy,Walter Shindi Ihoshi,Q10393111,2015-02-01,2019-01-31,male,1961-07-17,,Walter Ihosh em setembro de 2015.jpg,Walter Ihoshi
Brazilian federal deputy,Weliton Fernandes Prado,Q10393350,2015-02-01,2019-01-31,male,1975-08-24,,,
Brazilian federal deputy,Wellington Roberto,Q10393365,2015-02-01,2019-01-31,male,1959-05-19,,Wellington Roberto.jpg,
Brazilian federal deputy,Weverton Rocha,Q10393443,2015-02-01,2019-01-31,male,1979-10-08,,Sessão permanente da Câmara discute impeachment (26377033952) (3).jpg,
Brazilian federal deputy,Zeca do PT,Q10394963,2015-02-01,2019-01-31,male,1950-02-24,,Foto oficial de Zeca do PT.jpg,
Brazilian federal deputy,Átila Nunes Filho,Q10396029,2015-02-01,2019-01-31,male,1948-12-14,,,
Brazilian federal deputy,Luiz Sérgio Nóbrega de Oliveira,Q1486078,2015-02-01,2019-01-31,male,1958-04-09,,Luiz sergio 2011.jpg,
Brazilian federal deputy,Aguinaldo Ribeiro,Q16144445,2015-02-01,2019-01-31,male,1969-02-13,,Aguinaldo Ribeiro posse ministerio.jpg,Aguinaldo Ribeiro
Brazilian federal deputy,Aelton José de Freitas,Q16144755,2015-02-01,2019-01-31,male,1961,,Congressos. Seminários. Palestras (16244100784).jpg,
Brazilian federal deputy,Alberto Fraga,Q16336259,2015-02-01,2019-01-31,male,1956-06-02,,Alberto fraga.jpg,Alberto Fraga
Brazilian federal deputy,Alessandro Molon,Q16336306,2015-02-01,2019-01-31,male,1971-10-28,,Alessandro Molon em julho de 2018 (recorte).jpg,Alessandro Molon
Brazilian federal deputy,Alex Manente,Q16336322,2015-02-01,2019-01-31,male,1979-08-22,,Alex Manente em abril de 2017.jpg,
Brazilian federal deputy,Alexandre Leite,Q16336345,2015-02-01,2019-01-31,male,1989-04-18,,Alexandre Leite em maio de 2016.jpg,
Brazilian federal deputy,Antonio Bulhões,Q16336689,2015-02-01,2019-01-31,male,1968-05-05,,Antonio Bulhões.jpg,Antonio Bulhões
Brazilian federal deputy,Arnaldo Faria de Sá,Q16336792,2015-02-01,2019-01-31,male,1945-12-30,,Arnaldo Faria de Sá ABr.jpg,
Brazilian federal deputy,Assis do Couto,Q16336809,2015-02-01,2019-01-31,male,1961-10-17,,CDHMVJ - Subcomissão da Memória Verdade e Justiça (15811030190).jpg,
Brazilian federal deputy,Átila Freitas Lira,Q16336813,2015-02-01,2019-01-31,male,1947-04-07,,Átila Lira em março de 2017.jpg,
Brazilian federal deputy,Augusto Silveira de Carvalho,Q16336822,2015-02-01,2019-01-31,male,1953-07-27,,Augusto Carvalho.jpg,
Brazilian federal deputy,Bruna Furlan,Q16336968,2015-02-01,2019-01-31,female,1983-04-28,,Brunafurlan.jpg,Bruna Furlan
Brazilian federal deputy,Celso Russomanno,Q16337140,2015-02-01,2019-01-31,male,1956-08-20,,RBPMER - Representação Brasileira no Parlamento do Mercosul (35642570113).jpg,Celso Russomanno
Brazilian federal deputy,Chico Lopes,Q16337174,2015-02-01,2019-01-31,male,1939-08-13,,Frentes Parlamentares. Reuniões de Bancadas (19356522325).jpg,
Brazilian federal deputy,Guilherme Mussi,Q16337536,2015-02-01,2019-01-31,male,1982-10-14,,Guilherme Mussi em abril de 2016.jpg,
Brazilian federal deputy,Hidekazu Takayama,Q16337567,2015-02-01,2019-01-31,male,1948-04-20,,Takayama em abril de 2013.jpg,Hidekazu Takayama
Brazilian federal deputy,José Aírton Cirilo,Q16337672,2015-02-01,2019-01-31,male,1957-02-21,,(2F60B133-FFF4-499C-BF8D-586891F088D0) zeairton.jpg,
Brazilian federal deputy,José Olímpio Silveira Moraes,Q16337696,2015-02-01,2019-01-31,male,1956-12-11,,José Olímpio Silveira Moraes.jpg,José Olímpio Silveira Moraes
Brazilian federal deputy,Luiz Nishimori,Q16337816,2015-02-01,2019-01-31,male,1949-04-09,,Luiz Nishimori em novembro de 2015.jpg,Luiz Nishimori
Brazilian federal deputy,Maurício Quintella Lessa,Q16337926,2015-02-01,2019-01-31,male,1971-03-28,,Quintella Lessa.jpg,Maurício Quintella Lessa
Brazilian federal deputy,André de Paula,Q16490361,2015-02-01,2019-01-31,male,1961-07-22,,De foto wik.jpg,
Brazilian federal deputy,Arnaldo Jardim,Q16493911,2015-02-01,2019-01-31,male,1955-05-08,,Inauguração do Laboratório de Controle Microbiológico Avícola em Descalvado - 02-07-2015 (foto 13).jpg,
Brazilian federal deputy,Arthur Bisneto,Q16494207,2015-02-01,2019-01-31,male,1979-10-01,,Arthur Bisneto2.png,
Brazilian federal deputy,Benito Gama,Q16497789,2015-02-01,2019-01-31,male,1948-08-29,,,
Brazilian federal deputy,Cezar Silvestre,Q16939730,2015-02-01,2019-01-31,male,1954-08-01,2018-10-21,,
Brazilian federal deputy,Chico d'Ângelo,Q16939738,2015-02-01,2019-01-31,male,1953-02-11,,Chico d'Ângelo em outubro de 2016.jpg,Chico d'Ângelo
Brazilian federal deputy,Fernando Giacobo,Q16940012,2015-02-01,2019-01-31,male,1970-12-17,,Fernando Giacobo.jpg,
Brazilian federal deputy,Gabriel Guimarães,Q16940040,2015-02-01,2019-01-31,male,1983-06-06,,,
Brazilian federal deputy,Gilberto Nascimento,Q16940201,2015-02-01,2019-01-31,male,1957-07-09,,Gilberto Nascimento.jpg,Gilberto Nascimento
Brazilian federal deputy,Nelson Meurer,Q16940336,2015-02-01,2019-01-31,male,1942-07-23,2020-07-12,NELSON MEURER.jpg,Nelson Meurer
Brazilian federal deputy,Renzo do Amaral Braz,Q16940605,2015-02-01,2019-01-31,male,1980-04-11,,Deputado Federal Renzo Braz.jpg,
Brazilian federal deputy,Marco Tebaldi,Q16940721,2015-02-01,2019-01-31,male,1958-01-31,2019-10-13,Marco Tebaldi em novembro de 2015.jpg,
Brazilian federal deputy,Sandro Alex,Q16940752,2015-02-01,2019-01-31,male,1972-11-25,,Plenário do Congresso (22303711113).jpg,
Brazilian federal deputy,Vanderlei Macris,Q16941003,2015-02-01,2019-01-31,male,1955-05-20,,Vanderlei Macris em fevereiro de 2015.jpg,Vanderlei Macris
Brazilian federal deputy,Valdir Colatto,Q17267291,2015-02-01,2019-01-31,male,1949-10-15,,Valdir Colatto em abril de 2015.jpg,
Brazilian federal deputy,Pedro Vilela,Q17267317,2015-02-01,2019-01-31,male,1985-05-01,,Pedro Vilela.jpg,
Brazilian federal deputy,Cesar Souza,Q17489967,2015-02-01,2019-01-31,male,1957-11-08,,Cesar Souza em abril de 2016.jpg,
Brazilian federal deputy,Celso Maldaner,Q17490028,2015-02-01,2019-01-31,male,1953-08-30,,,
Brazilian federal deputy,Wilson Santiago Filho,Q17490190,2015-02-01,2019-01-31,male,1989-08-10,,Wilson Filho em novembro de 2016.jpg,
Brazilian federal deputy,Eduardo Bolsonaro,Q18246320,2015-02-01,2019-01-31,male,1984-07-10,,"Encontro com Francis X. Suarez, Prefeito de Miami (cropped).jpg",Eduardo Bolsonaro
Brazilian federal deputy,Carmen Zanotto,Q18274606,2015-02-01,2019-01-31,female,1962-10-06,,Plenário do Congresso (26089839191).jpg,
Brazilian federal deputy,Geovânia de Sá,Q18275320,2015-02-01,2019-01-31,female,1972-03-30,,Geovania de Sá em outubro de 2015.jpg,Geovânia de Sá
Brazilian federal deputy,Hermes Parcianello,Q18275726,2015-02-01,2019-01-31,male,1958-04-25,,,
Brazilian federal deputy,João Campos,Q18276132,2015-02-01,2019-01-31,male,1962-12-28,,João Campos.jpg,João Campos de Araújo
Brazilian federal deputy,João Gualberto,Q18276168,2015-02-01,2019-01-31,male,,,,
Brazilian federal deputy,Jorge Wicks Côrte Real,Q18276239,2015-02-01,2019-01-31,male,,,Jorge Côrte Real em junho de 2015.jpg,
Brazilian federal deputy,Pedro Cunha Lima,Q18279752,2015-02-01,2019-01-31,male,1988-08-15,,Pedro Cunha Lima em novembro de 2015.jpg,Pedro Cunha Lima
Brazilian federal deputy,Vicente Cândido,Q18285369,2015-02-01,2019-01-31,male,1959-11-17,,Vicentecandido.jpg,
Brazilian federal deputy,Wadson Ribeiro,Q18285427,2015-02-01,2019-01-31,male,,,,
Brazilian federal deputy,Luiz Henrique Mandetta,Q18472576,2015-02-01,2019-01-31,male,1964-11-30,,Luiz Henrique Mandetta em 29 de maio de 2019 (recorte).jpg,Luiz Henrique Mandetta
Brazilian federal deputy,Márcio Alvino,Q18476806,2015-02-01,2019-01-31,male,1969-06-14,,Márcio Alvino em março de 2016.jpg,
Brazilian federal deputy,Floriano Pesaro,Q18707951,2015-02-01,2019-01-31,male,1968-04-14,,"Floriano Pesaro, Secretário de Desenvolvimento Social.jpg",
Brazilian federal deputy,Hissa Abrahão,Q18707971,2015-02-01,2019-01-31,male,1980-08-02,,,
Brazilian federal deputy,Afonso Antunes da Motta,Q19607416,2015-02-01,2019-01-31,male,1950-01-08,,Afonso Motta2.jpg,
Brazilian federal deputy,Antonio Adolpho Lobbe Neto,Q19607595,2015-02-01,2019-01-31,male,1957-06-18,,Lobbe Neto - Camara dos Deputados 01.jpg,
Brazilian federal deputy,Antônio Carlos Gomes da Silva,Q19607597,2015-02-01,2019-01-31,male,1972-06-13,,Carlos Gomes em abril de 2016.jpg,
Brazilian federal deputy,Antonio Goulart dos Reis,Q19607598,2015-02-01,2019-01-31,male,1953-12-23,,,
Brazilian federal deputy,Caio Narcio,Q19608131,2015-02-01,2019-01-31,male,1986-08-21,2020-08-16,Caio Narcio.jpg,Caio Narcio
Brazilian federal deputy,Dionilso Mateus Marcon,Q19705878,2015-02-01,2019-01-31,male,1964-09-21,,Marcon em setembro de 2015.jpg,Dionilso Marcon
Brazilian federal deputy,Elvino Bohn Gass,Q19706588,2015-02-01,2019-01-31,male,1962-02-05,,Bohn Gass.png,
Brazilian federal deputy,Evandro Gussi,Q19707926,2015-02-01,2019-01-31,male,1980-09-11,,Evandro Gussi em maio de 2017.jpg,
Brazilian federal deputy,Fausto Pinato,Q19708125,2015-02-01,2019-01-31,male,1977-06-01,,Fausto Pinato em novembro de 2015.jpg,Fausto Pinato
Brazilian federal deputy,Flávio Augusto da Silva,Q19708356,2015-02-01,2019-01-31,male,1971-11-13,,Flávio Augusto da Silva.jpg,
Brazilian federal deputy,Giovani Feltes,Q19708978,2015-02-01,2019-01-31,male,1957-04-10,,,
Brazilian federal deputy,Heitor Schuch,Q19709290,2015-02-01,2019-01-31,male,1962-03-25,,Heitor Schuch (cropped).png,
Brazilian federal deputy,Herculano Passos,Q19709389,2015-02-01,2019-01-31,male,1956-08-04,,Deputado Herculano Passos.jpg,
Brazilian federal deputy,Jerônimo Goergen,Q19710150,2015-02-01,2019-01-31,male,1976-01-20,,Jerônimo Goergen.jpg,Jerônimo Goergen
Brazilian federal deputy,João Paulo Kleinübing,Q19710199,2015-02-01,2019-01-31,male,1972-12-19,,João Paulo Kleinübing em abril de 2016.jpg,João Paulo Kleinübing
Brazilian federal deputy,Jorge Tadeu Mudalen,Q19710243,2015-02-01,2019-01-31,male,1955-01-03,,Jorge Tadeu em setembro de 2015.jpg,Jorge Tadeu Mudalen
Brazilian federal deputy,José Augusto Rosa,Q19710274,2015-02-01,2019-01-31,male,1966-10-04,,Capitão Augusto.jpg,Augusto Rosa
Brazilian federal deputy,José Luiz Stedile,Q19710329,2015-02-01,2019-01-31,male,1957-08-11,,José Luiz Stédile em fevereiro de 2016.jpg,
Brazilian federal deputy,Cabo Daciolo,Q19944687,2015-02-01,2019-01-31,male,1976-03-30,,Deputados cabo Daciolo (PSOL-RJ) e Marcos Reategui (PSC-AP) participam do programa Brasil em Debate (cropped).jpg,Cabo Daciolo
Brazilian federal deputy,Cristiane Brasil,Q19944807,2015-02-01,2019-01-31,female,1973-12-21,,Plenário do Congresso (20885253871).jpg,Cristiane Brasil
Brazilian federal deputy,Bebeto Galvão,Q20045648,2015-02-01,2019-01-31,male,1962-06-09,,,
Brazilian federal deputy,Cabuçu Borges,Q20045666,2015-02-01,2019-01-31,male,1964-03-06,,Cabuçu.jpg,
Brazilian federal deputy,Flávia Morais,Q20045770,2015-02-01,2019-01-31,female,1969-04-26,,PRMU - Procuradoria Especial da Mulher (19726446104).jpg,
Brazilian federal deputy,Giuseppe Vecci,Q20045797,2015-02-01,2019-01-31,male,1957-01-14,,CMMPV - Comissões Mistas Medidas Provisórias (21792844895).jpg,
Brazilian federal deputy,Leandre Dal Ponte,Q20045927,2015-02-01,2019-01-31,female,1975-12-20,,Leandre em março de 2016.jpg,Leandre Dal Ponte
Brazilian federal deputy,Lucas Vergílio,Q20045973,2015-02-01,2019-01-31,male,1987-04-08,,CMMPV - Comissões Mistas Medidas Provisórias (49489326356).jpg,
Brazilian federal deputy,Lucio Mosquini,Q20045976,2015-02-01,2019-01-31,male,1969-07-23,,Lucio Mosquini (cropped).png,Lucio Mosquini
Brazilian federal deputy,Luis Antonio Franciscatto Covatti,Q20045978,2015-02-01,2019-01-31,male,1987-07-25,,,
Brazilian federal deputy,Luiz Lauro Filho,Q20045988,2015-02-01,2019-01-31,male,1978-06-10,2020-05-18,Luiz Lauro Filho.jpg,
Brazilian federal deputy,Marcelo Squasoni,Q20046010,2015-02-01,2019-01-31,male,1967-09-14,,Marcelo Squassoni em setembro de 2015.jpg,
Brazilian federal deputy,Marco Antônio Cabral,Q20046014,2015-02-01,2019-01-31,male,1991-05-07,,Marco Antônio Cabral em fevereiro de 2015.jpg,
Brazilian federal deputy,Marcos Abrão,Q20046015,2015-02-01,2019-01-31,male,1971-02-15,,,
Brazilian federal deputy,Mariana Carvalho,Q20046022,2015-02-01,2019-01-31,female,1986-11-26,,Mariana Carvalho 2017.jpg,Mariana Carvalho
Brazilian federal deputy,Nilto Tatto,Q20046071,2015-02-01,2019-01-31,male,1963-07-31,,Nilto Tatto em setembro de 2017.jpg,
Brazilian federal deputy,Rafael Motta,Q20046125,2015-02-01,2019-01-31,male,1986-08-15,,Rafael Motta (cropped).jpg,Rafael Motta
Brazilian federal deputy,Ricardo Teobaldo Cavalcanti,Q20046141,2015-02-01,2019-01-31,male,1965-10-18,,Ricardo Teobaldo em outubro de 2015.jpg,
Brazilian federal deputy,Roberto Balestra,Q20046143,2015-02-01,2019-01-31,male,1944-05-24,,,
Brazilian federal deputy,Ronaldo Nogueira,Q20046149,2015-02-01,2019-01-31,male,1966-04-25,,Reuniões Conjuntas (28107660253).jpg,Ronaldo Nogueira
Brazilian federal deputy,Sheridan,Q20046183,2015-02-01,2019-01-31,female,1984-04-11,,Deputada Sheridan.jpg,Shéridan Oliveira
Brazilian federal deputy,Sheridan,Q20046183,2015-02-01,2019-01-31,female,1984-04-11,,Deputada Sheridan.jpg,Shéridan Oliveira
Brazilian federal deputy,Sinval Malheiros,Q20046192,2015-02-01,2019-01-31,male,1951-02-23,,Sinval Malheiros em outubro de 2017.jpg,
Brazilian federal deputy,Sóstenes Cavalcante,Q20046193,2015-02-01,2019-01-31,male,1975-01-16,,Sóstenes Cavalcante (cropped).jpg,Sóstenes Cavalcante
Brazilian federal deputy,Miguel Lombardi,Q20048244,2015-02-01,2019-01-31,male,1964-01-29,,Miguel Lombardi em setembro de 2016.jpg,
Brazilian federal deputy,Valmir Prascidelli,Q20048428,2015-02-01,2019-01-31,male,1964-04-09,,Valmir Prascidelli.jpg,Valmir Prascidelli
Brazilian federal deputy,Paulo Freire Costa,Q20059223,2015-02-01,2019-01-31,male,1955-02-14,,Deputado Paulo Freire.jpg,Paulo Freire Costa
Brazilian federal deputy,Éder Mauro Cardoso Barra,Q20942015,2015-02-01,2019-01-31,male,1960-12-14,,Éder Mauro em fevereiro de 2017.jpg,Éder Mauro
Brazilian federal deputy,Adalberto Cavalcanti,Q21019814,2015-02-01,2019-01-31,male,1958-02-10,,Adalberto Cavalcanti.png,
Brazilian federal deputy,Augusto Coutinho,Q21019922,2015-02-01,2019-01-31,male,1962-10-22,,Augusto Coutinho (cropped).png,Augusto Coutinho
Brazilian federal deputy,Heberte Lamarck Gomes da Silva,Q21019935,2015-02-01,2019-01-31,male,1975-04-27,,Betinho Gomes em setembro de 2015.jpg,
Brazilian federal deputy,Célio Silveira,Q21019970,2015-02-01,2019-01-31,male,1959-09-19,,,
Brazilian federal deputy,Wadih Damous,Q21020002,2015-02-01,2019-01-31,male,1956-04-11,,Wadih Damous (PT-RJ) (cropped).jpg,
